0,1,2,3,4,5,6,7,8,9,HiringDecision
-2.3448116267670756,2.3848472349917054,-0.7083286066835983,-2.917380159440703,-3.0181231585414388,1.347030917386122,3.3061813203609107,0.37821773177349866,3.858301577136051,4.500159124351695,1
-5.738521886203956,1.3251963031435876,-0.6951356878156478,2.8247547598274663,-1.529200782084302,-2.40005625852011,-3.875102410136556,0.6929969641094276,2.1191399990163404,-0.30390200667540335,1
-0.5964777522557376,5.795025756254694,-1.618428135027421,1.1063323315986553,-1.4587134095558898,0.9830497903443842,2.880497848107635,2.780962710261246,2.698197653763601,-4.15207226242209,0
-3.9944670725563296,0.8283371380851152,-5.4378092689223045,-4.931627703635626,-2.043726649813994,-3.4070813788908785,-2.6671909767465896,-0.9929085195843249,-0.1184966942071527,-0.28229573434441685,0
-1.88046884242587,3.4935004915979517,-1.7305256962617799,-1.0749053318766655,-2.685441272675151,4.228344601961326,0.43551483135173674,-0.2728799849189711,-2.888513344839967,-2.2728485113134695,0
-4.426979184651503,-0.06714245180863165,-1.6313602308732027,3.328053083346308,-0.6848116469129443,2.0206328307405252,-3.409683532664039,1.440523957892336,1.2877988402954217,-4.903093526431281,1
-2.522872949384994,4.287180106089163,-5.192772655374343,0.2786346384970638,-2.4588118123052993,-2.084992414886357,0.3805235290630119,-3.4476061155689197,3.1319168629827003,-5.444526700878832,1
1.5944159941538183,-0.7901652540679831,-4.6114730374324235,-1.359301371829599,-1.7165628808170659,6.886274129584144,-1.8955984940742812,-0.2230832368910497,-2.8076457178806837,2.045406044602015,0
-2.78860209967334,0.727391335889747,4.721339817054101,-3.9136795888387317,-1.865479674345982,-1.0419000289503981,3.9308199200086777,-3.006140073564756,-0.4441988403286736,-1.8935290219631011,1
-4.8427635077405755,2.840128575521872,-1.1609321613745367,-5.090683372440067,1.2669242156354974,-6.7736699789563986,-2.9158491088907534,-9.408169000328588,-1.359347422473396,-2.229604682863991,0
-2.338402077988637,3.015981125416625,5.293377652908797,-2.6589795238744642,-1.0199487087261059,4.001213682006123,2.0806928448413755,1.6275967116051215,-0.05259182066701462,1.211382072217588,0
-4.751907117753827,0.5469361385415159,-2.2284969242993777,-1.0705640539963923,-0.22454517477711625,-4.922522326738354,2.0730130980355055,1.5605005396559404,-1.5398181495885561,0.8446902314521483,0
-0.8856921167173861,-1.139396752628668,3.7996926092116685,-0.8874633240192399,1.919496785371909,1.7646623967643602,-1.3229690871412487,-3.2149393012370124,5.317462626595292,-0.5283126840586166,0
1.0527104461058598,-0.14971602015567764,-3.457993762721019,1.0594551643273518,-1.4009736024434116,2.172078961906062,5.548836373905768,-2.687304465346392,1.8134023601461955,5.368787129741552,1
0.05985206784119734,-2.2366865033785754,1.2155872904058225,2.2017376910027635,3.0696799287457273,1.419316447981841,-1.842680446422434,0.2770992199328881,-0.6914580785059874,2.8761128116835946,0
-7.522212670753371,-0.6278498192046236,0.038809790730129856,-0.8082486731109044,-4.874717829950262,0.7455196778131549,-1.597718615083101,-1.1993045137016607,5.822058393059175,-0.3798770617383791,1
-0.434133904207062,0.21371433306206117,-3.859078132528147,0.2517823124182749,-2.7059883128064404,1.3784457015641838,-2.5036994392395444,-1.9797202363569715,-3.4250766304064837,-0.9440129262583452,1
0.7468230776219961,3.628106675056584,-2.5264110150230867,-2.3377116624189753,-1.466127894415722,3.992751090217732,0.060524314506487015,1.4174728736796371,-2.377651384880079,1.2463044754020784,0
0.6824423609499788,2.7187141834721382,-1.316408654813705,-1.4403098981603746,2.1813092216784833,3.4473151497814722,1.6305578147241115,-3.93794190487006,-3.7281906697645986,-2.1752182339753396,1
-3.6447370315020873,-0.8952957028908981,-3.846425236580587,-4.459357582625099,-0.3906103760334566,-0.943269473767613,2.568628583652213,7.830797916994907,6.899748477045509,1.6590243336924355,0
-2.5490029471379922,-1.2785973211477946,2.0031655323619457,0.6946610234799762,-0.8120405006992204,-1.1344429260411917,0.7822328094162563,0.4239037789827913,-0.30404352441249183,1.706492687947569,0
-0.4931668660499404,4.320273617430277,3.363829495930028,0.18658052775591136,2.123886750733015,-1.4163280698872112,6.221797465681298,1.3483477267435267,0.8950397253876272,-2.047537764208749,1
0.4255728736682123,-2.1814313733930466,-2.1596058843717003,1.8859751506758742,-1.7035230364240708,1.5997252327554765,-0.7413261309200466,3.0053890786199218,-0.6914251132167935,-1.7511873580587216,0
-5.963978072596628,0.735551773058014,-5.240521648274984,-1.0873654937349786,-4.929613766116361,5.979784491623474,5.515224252683023,5.354425449303222,8.530599545647785,-0.1297421609341466,1
0.531333230221219,2.277835649560072,-1.363951588096328,1.8623288217331173,-2.0163131526823834,7.111149393884704,6.138044634599659,0.2909865190374876,-2.398638272183592,0.6623240370546455,1
-0.8432165405818838,1.7858428785232001,0.7776393226938142,-0.2177675778272008,5.360870466090612,2.9723823475558264,-3.9340418487666247,2.1749857830889403,1.8839188155898374,3.3047634691507075,0
-3.000059865435432,1.9205552394022052,4.929607896700461,-2.9383591211944466,-0.4720397604136961,-0.6407468130778784,-0.05437759463588268,-0.3470792824640727,0.4557384590640212,-2.2050161323230975,0
-2.3280566303331183,0.14675048483038833,-2.7645073592530225,0.7145092087607415,2.6435773356254124,0.07298681412100372,2.1988489104335556,-0.2785517227686262,-3.8334354703811595,-0.8801433686125738,0
-3.3255370886063105,1.8029879637922996,-1.4648816741297537,0.7997209331174167,0.07910911281202493,3.5386440294274815,-0.5517036981306382,-0.19024196166572205,-0.024898563885454195,1.163242887206423,0
-3.264731716389325,-2.7843786712537244,0.14466849634893,4.8906849326255095,-3.2132712506553185,3.5990108233800258,-2.508161461555133,-3.970219395753026,-0.03797908067072042,-1.146379752243445,1
-6.454452351328653,0.5632688678918041,2.256100691582896,1.704621403768549,-1.8283550434390783,4.400518248017066,3.9235566564841404,-3.399232071664147,-4.03017090543398,0.7424099353052066,1
3.2092117728307894,6.746856879308213,1.3192126613957182,1.3359253015330719,-2.706809133168346,-1.2593330727129572,0.5069818853977706,1.4770142974383218,-1.6674193093399636,-4.4838010272884254,0
-0.8853894128391537,-3.0714070271852387,1.4981449788651435,2.4868571533229167,-0.04986533273656657,-3.2236099571483976,-2.567306856053717,2.2125802289677075,2.9040486258893212,-0.18977620467651812,0
3.251624457989526,2.0126366639778652,-5.893723213112509,0.09061794559161651,-2.3896155583978484,-2.614939054095088,-0.8239604525234088,0.8030774982057994,-3.492771880420118,1.4583742130432602,1
2.9375190690509685,-4.6337273102492915,-0.2645949966267038,-2.398178668164146,3.4977244057275287,-1.357041601374388,-0.6001045126071816,0.8447676212388144,1.250701988477947,-1.5480545817862141,1
0.5138796154525942,1.2016396279980641,6.3763935784983605,-0.4478920429452975,0.11467825180056213,3.2191804615137802,0.1253484462298385,0.7446405988453091,-2.220259492600327,-2.0676212378421615,0
2.7295102825867668,-9.20896511168635,1.4257245697516714,-0.4768457400856779,3.33485440557925,-2.299913424875248,2.0980492363149783,4.168062343154572,-3.496531501391349,-3.5816266393710166,0
2.034258828693229,3.4815178585771065,-2.402024084275927,-3.2250936888859902,-1.7911014262701948,-3.455065614797306,-2.186496046512541,-1.698056414945675,1.145279090879975,1.2704753848482433,0
1.0670220644115325,0.6556660624451671,-0.4103951594527855,-1.9386044819929207,-3.470532232114371,-2.638203394171544,0.7833370624401521,-6.343052902289296,-0.9366751950348309,2.495105712250318,1
-0.8363592283531707,5.334340399564112,0.8311406760093445,-3.2189608947812394,0.8077907495632378,3.621154691848301,0.08251775362584832,4.647278228951809,-2.9098540245349214,3.8685461424325114,0
2.8419608953705593,-3.1853422264281637,2.1062235887356247,0.15682140663003008,3.232134470399288,3.2616959036706383,-1.998860182334834,4.627172672838952,-1.2873973289427583,0.2540578350370907,0
3.8552223716883325,0.7392144580562532,1.632780249127923,-1.480322486648729,-1.5710768045617645,-0.7922474344366689,1.3777823551176125,-2.523805148167319,-0.9751971179295611,0.692802497070453,0
-0.1822401688192724,6.309293329863716,1.0363687188058426,-0.5071822165043856,4.201715809295685,-3.743173523238637,-2.6446575958182192,1.0870271604571211,-0.3048242053931043,0.1487816645031632,0
3.779399244527786,4.054114517764053,3.5829886158181297,6.046987058161823,-3.9807966277256144,-7.443830541394851,-0.4328803008633613,0.2815341776823641,-0.7342864179270605,1.9360740637863652,1
-3.042727516367667,2.679012172362392,1.2700960874132767,-6.547042580857358,-4.039696702612954,0.04111083262170245,-3.581964408891207,-0.5621152239080307,-0.7477192673728729,6.691056174948609,1
0.35972417434821996,-8.45947024964834,1.5971635012009546,2.1909505389119017,5.379304245093836,1.0852809117540638,1.7975706096969388,3.4381904951111135,3.6894671538800248,0.6990725511539383,0
4.067132570686033,1.796395849205806,4.445563807818121,-1.5385544173634647,1.7193796457638397,1.4692223570656886,1.4422089428591276,1.5182495971527061,0.5235071619271563,6.263118145442506,1
3.8094713378701632,-3.5617902343195853,-2.648476110785383,0.08031885571154596,-8.432482671169105,0.26840646751587616,-2.1304267929338465,0.2786698554498428,1.56824640357812,-0.9630560525278407,0
-3.4688240590024257,-4.087879132321007,-4.14822108973325,-2.8970663830163352,6.236257508404293,-3.893652085617042,-3.4871857338807555,2.760641531831036,-0.4982087902764802,-0.3029685759678016,0
-2.3979670360747414,0.17400925508904386,0.8326569212841921,-1.835864204231581,-1.6837472728451663,3.0652370355179483,-1.3862846977528156,2.332587025057328,1.373511075192789,2.111154263802951,0
0.3326324275709353,3.2751987554170956,1.2180483584742978,-1.434640839872392,-2.454995998161906,-1.751239635831551,-1.785664021068662,-3.48996071172604,-0.5629827194319156,0.13288449363999913,0
-5.5429925027656415,0.2685592490871871,-1.2451292227126731,-1.5119457321694456,-5.532236130972398,6.768583847013743,2.5732910462776424,1.2795374745784138,0.031127233846899527,2.3168631452614994,1
-0.033640116656644126,1.4454598626459236,-3.872609414816269,1.8056638943432035,3.342952889588685,1.2237980669167479,-8.963443638624705,0.2602489380986166,-3.396580921312098,-0.054398948365467326,0
-2.2435201027449194,-0.35814297645523396,-1.4126718752216338,-1.3329115899666564,2.103792348710978,-4.106092857242256,2.294640662607787,-2.8177182594739683,-1.789834502598706,0.9812673553937201,1
3.2851110495364164,-2.9548490471325333,1.3455947372803834,-1.9146066930134629,0.11553491427906037,0.7892600232089748,-4.451898698931734,-1.828341119649944,-0.05640326477374474,-2.995925434929002,1
0.3511200443185016,-3.824193772754624,-0.09863808084841441,-2.041097526905739,4.765259963005886,2.224725753347794,0.8963412569524989,-1.6037117920526998,0.0731666983291368,-0.32365494643898723,0
-1.748824385679621,0.14576772877676936,0.34760214549967605,1.9028326149854804,3.1404119364467156,0.9153632250123189,-0.7770043502274433,1.9642650882015236,-2.7848722056453683,0.5840591539350197,1
-3.120465279035552,2.3281883835102026,0.10811421831462242,2.810655725859024,-0.4578047258997736,3.0657174875019084,3.9583327056991515,-2.081171986112211,-0.7990950505012879,-0.7434632930687255,0
-0.4381368395297387,1.3039684716022049,0.7020094828067547,-1.0152092822245307,-2.6136782607656626,2.45695776336669,-1.269873042260995,-3.1731227571115515,-1.8933124019698364,-0.10357039798091117,0
2.6123426601631263,0.059016653203954106,4.185041746139529,1.118298665378966,-1.9504673630040794,2.0315455692760516,-1.15007471707699,-4.08794814196039,3.8475869391798128,3.7608430290218466,1
-1.9821777804336287,-4.558510758116905,-0.30683914328736794,-0.551757495720856,-2.5623130742866342,2.2980633433139315,0.012624554093278118,-4.7641042849047714,-1.1717230754321644,0.4137029818491176,1
-0.5287523480802683,8.031455477742538,-6.293221990905266,-0.5406543982605566,-1.4982414832073532,5.924946836591886,-3.046553255847565,0.5628189212798953,-0.8278952785529492,-0.8078354032368424,0
0.6961322559559073,1.4101414476354468,2.236710878153709,6.391184557770575,1.0267738114722076,2.1483030944045005,-1.512645582501139,-4.109853857159853,-2.151130119957621,-3.866813056757879,0
-1.8353722722058985,1.479338283887153,-2.057879869001562,0.4270279847620207,-0.1060337321569918,0.5037224431009004,-0.2896135005181235,0.17785521169109736,-4.837517036606062,2.691287051883799,0
3.6183127738364353,1.3955314534649974,-0.24067828639442831,-3.5359504745172674,-3.3406880817559848,-1.4630152041279527,-3.76652243785015,-1.54222229927723,2.6722961909262106,1.0788737962993953,0
-4.9087816013291174,-1.8218350674899417,-1.9023708135301027,1.2248232765251803,1.5103969942206883,3.9771355582092482,5.238392062504754,-0.0767250976179452,3.3338845388218363,-0.2710596482557608,1
2.6569340993259316,-1.010449376266674,-1.5798438237661703,0.2714227373788105,-1.7804854632455722,1.775891228764197,4.139092698545004,6.577067466379959,-0.16667373355014758,2.6502528229947573,1
5.4163198134341455,1.3956399365422996,-4.236298906517544,-4.256281691422056,1.5095417272643685,0.8822691595518918,-5.435240270806007,0.21440508263417712,0.8561215559952663,-5.83027066589305,1
1.9026560374814272,-4.355655106467341,-3.4441897042776137,0.9041131943506112,3.0582688985392217,-0.17547849952764638,5.734062952565315,1.6987109228834012,2.84159532989337,-0.3868159103762001,0
3.851831516765336,-1.786286919643918,-3.338603267319618,-0.8904244895119462,3.7104207817463584,-0.986037339925552,-0.8522713742173474,-1.202037637751566,2.009801826137858,0.36374746551192,0
2.9036539198596127,2.5551536889060618,3.617895876460467,1.282645968667071,0.2501780147187205,-2.0407869791666755,0.7527841341054367,0.010806359856260661,2.523004005887383,-3.7729065429821036,0
3.047820479916484,1.5562046170588353,-2.1162228545348674,1.7337515258224232,-0.9148617759247579,-5.86339882912174,-1.9815096506931298,-1.2726984801612695,0.83671975528034,1.4293292577870147,0
1.4802110374886948,4.36205079706645,5.973417975579889,-0.44039081555316684,-5.077058721236133,1.33663542471319,-2.3085043649936976,-0.10673200402488026,3.45311971032913,0.8571399060357805,0
0.2520707136514674,0.5958508061841593,-1.199494424789409,6.276374346306462,4.68165895356532,5.07331357882788,0.801282273519541,-3.4008476592889316,1.1885989562612367,-0.43865431561308144,1
-0.9313025898602659,0.41558628078325577,-1.5301110073503081,-2.653614541762541,-4.077453267836074,0.6240555952733707,-1.101818808125671,1.3457842131196163,-0.5074087893266193,3.3802622575962644,0
-5.140039534435733,0.10583159415474375,3.3984395843498842,-3.8782714642207545,-0.8080134639610113,5.339638818251337,0.640657275384199,-0.09722545583378897,7.442898983390567,2.0450240926028482,1
-2.0792176536614813,-0.07070727333373317,4.502737160512978,2.2477744897045198,3.1535958823588803,2.3753877902076774,-0.9222229069890269,0.6585530937341132,-0.6858517615283104,0.09837610406886221,0
-2.0802453103600453,-0.4302570578083911,-1.842113544806462,1.0859278482355674,4.25430322760187,-0.37235499180930626,-3.085125759259999,-1.7911837996256719,0.10745754035964161,1.233414930395343,1
-1.1422101184617863,1.2597898121666258,-8.91680479538711,-0.15119405689880513,-2.8549206338170685,1.2687467942305783,3.2186858165818357,2.3155709772779156,6.191318914393692,-0.11765277608347142,0
-5.25437277348218,-1.5793135562387448,1.3742600979753998,-2.8556009534112383,-3.4298730316174044,0.763749427866496,-0.4396302805129608,2.605347423985558,-2.29363311527793,0.0909145172847785,0
1.4582373255609031,-3.7953568610474586,-4.2895135298967,-0.08135257952586694,-2.084605033799627,1.4347285914741459,0.11572393121734853,0.6546988455342039,-4.283388775127175,-2.3551878479191033,1
5.188708130250785,-2.4000802622856163,2.2984320370180558,-1.9617746653629367,2.9815583613281316,-5.415054108973727,3.431568547652139,-0.30950234222653283,-0.13635930645373115,1.5963794612894313,0
